timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589115027330,171,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,171,0,0
1589115027335,170,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,170,0,0
1589115027342,168,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,168,0,0
1589115027347,168,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,168,0,0
1589115027353,166,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,166,0,0
1589115027359,165,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,165,0,0
1589115027365,164,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,164,0,0
1589115027370,165,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,165,0,0
1589115027376,165,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,165,0,0
1589115027382,163,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,163,0,0
1589115027388,159,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,159,0,0
1589115027394,159,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,159,0,0
1589115027400,158,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,158,0,0
1589115027407,156,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,156,0,0
1589115027412,154,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,154,0,0
1589115027418,151,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,151,0,0
1589115027424,151,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,151,0,0
1589115027430,148,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,148,0,0
1589115027436,146,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,146,0,0
1589115027440,147,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,147,0,0
1589115027446,143,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,143,0,0
1589115027451,141,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,141,0,0
1589115027457,137,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,137,0,0
1589115027463,135,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,135,0,0
1589115027469,132,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,132,0,0
1589115027474,130,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,130,0,0
1589115027480,129,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,129,0,0
1589115027485,127,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,127,0,0
1589115027490,126,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,126,0,0
1589115027496,126,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,126,0,0
1589115027501,124,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,124,0,0
1589115027505,124,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,124,0,0
1589115027510,122,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,122,0,0
1589115027515,121,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,121,0,0
1589115027519,120,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,120,0,0
1589115027524,119,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,119,0,1
1589115027530,116,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,116,0,0
1589115027535,115,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,115,0,0
1589115027541,112,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,112,0,0
1589115027545,111,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,111,0,0
1589115027548,115,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,115,0,0
1589115027553,113,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,113,0,0
1589115027558,111,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,111,0,0
1589115027564,108,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,108,0,0
1589115027567,112,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,112,0,0
1589115027570,116,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,116,0,0
1589115027575,114,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,114,0,0
1589115027579,117,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,117,0,0
1589115027582,120,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,120,0,0
1589115027587,118,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,118,0,0
1589115027589,122,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,122,0,0
1589115027592,125,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,125,0,0
1589115027595,129,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,129,0,0
1589115027598,132,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,132,0,0
1589115027601,136,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,136,0,0
1589115027604,140,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,140,0,0
1589115027609,139,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,139,0,0
1589115027612,142,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,142,0,0
1589115027616,149,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,149,0,0
1589115027622,147,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,147,0,0
1589115027626,151,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,151,0,0
1589115027629,154,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,154,0,0
1589115027633,158,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,158,0,0
1589115027636,162,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,162,0,0
1589115027640,167,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,167,0,0
1589115027643,171,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,171,0,0
1589115027646,175,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,175,0,1
1589115027650,178,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,178,0,0
1589115027653,182,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,182,0,0
1589115027656,186,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,186,0,0
1589115027663,181,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,181,0,0
1589115027666,185,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,185,0,0
1589115027669,188,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,188,0,0
1589115027672,191,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,191,0,0
1589115027679,186,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,186,0,0
1589115027686,181,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,181,0,0
1589115027689,185,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,185,0,0
1589115027696,180,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,180,0,0
1589115027702,176,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,176,0,0
1589115027705,179,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,179,0,0
1589115027711,175,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,175,0,0
1589115027717,171,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,171,0,0
1589115027724,166,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,166,0,0
1589115027731,161,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,161,0,0
1589115027737,157,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,157,0,0
1589115027744,152,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,152,0,0
1589115027748,155,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,155,0,0
1589115027755,152,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,152,0,1
1589115027766,143,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,143,0,0
1589115027769,147,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,147,0,0
1589115027777,141,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,141,0,0
1589115027784,136,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,136,0,0
1589115027792,130,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,130,0,0
1589115027798,126,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,126,0,0
1589115027807,120,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,120,0,0
1589115027814,115,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,115,0,0
1589115027821,110,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,110,0,0
1589115027829,104,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,104,0,0
1589115027835,100,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,1
1589115027843,95,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115027845,98,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589115027852,93,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589115027857,91,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589115027864,86,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589115027865,90,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589115027867,94,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589115027874,90,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589115027876,93,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589115027878,97,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589115027884,92,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589115027886,96,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,96,0,0
1589115027888,99,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589115027890,104,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,104,0,0
1589115027892,107,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,107,0,0
1589115027894,111,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,111,0,1
1589115027896,115,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,115,0,1
1589115027903,110,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,110,0,0
1589115027907,112,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,112,0,0
1589115027909,115,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,115,0,0
1589115027916,111,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,111,0,0
1589115027918,115,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,115,0,0
1589115027920,118,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,118,0,0
